20,-9,59
21,-9,59
18,-9,59
21,-9,58
21,-9,58
20,-9,59
20,-9,59
21,-9,59
20,-9,59
19,-9,59
20,-9,58
19,-9,58
21,-9,59
20,-9,59
20,-9,59
20,-9,59
20,-10,59
20,-9,59
21,-8,59
20,-9,59
20,-9,59
20,-10,59
20,-10,59
20,-9,59
19,-9,58
20,-9,58
21,-9,59
20,-9,59
19,-10,59
20,-10,59
19,-9,59
20,-9,59
21,-9,59
20,-9,60
19,-8,59
20,-9,58
20,-9,59
20,-9,58
20,-9,58
21,-9,59
20,-9,59
20,-9,59
21,-9,59
18,-10,59
19,-11,59
20,-10,58
23,-10,57
25,-9,58
23,-8,58
24,-8,57
23,-9,58
21,-9,58
24,-10,57
24,-9,58
22,-8,58
24,-9,58
24,-9,58
23,-10,58
21,-9,58
23,-9,58
22,-9,58
22,-9,58
22,-10,58
21,-10,58
21,-10,58
21,-9,58
22,-10,58
22,-10,58
21,-9,58
21,-10,58
21,-10,58
21,-10,58
21,-9,58
23,-10,58
23,-9,58
21,-9,58
21,-9,58
22,-10,58
21,-10,58
21,-9,58
21,-9,58
22,-9,58
22,-9,58
21,-10,58
21,-10,58
22,-10,58
21,-9,58
21,-9,58
22,-9,58
22,-9,58
21,-10,59
21,-10,58
21,-10,58
21,-10,58
22,-10,58
22,-10,58
21,-10,58
21,-10,58
21,-10,58
21,-10,58
21,-10,58
22,-10,58
21,-10,58
22,-10,58
22,-10,58
22,-11,58
20,-11,58
23,-10,58
26,-10,58
21,-8,58
20,-10,58
23,-10,58
21,-10,58
21,-10,58
21,-10,58
22,-10,58
21,-10,58
21,-10,58
21,-10,58
21,-10,58
21,-10,58
21,-10,58
21,-10,58
21,-10,58
21,-10,58
21,-10,58
21,-10,58
21,-9,58
21,-10,58
21,-10,59
20,-10,59
20,-9,59
19,-10,58
21,-10,58
20,-9,59
21,-10,59
20,-9,59
19,-10,58
20,-9,59
20,-9,59
19,-10,58
19,-9,58
21,-9,58
20,-9,59
20,-10,59
22,-10,58
21,-11,59
20,-10,58
20,-10,58
21,-10,58
21,-10,58
21,-10,58
21,-10,59
20,-10,59
20,-10,59
22,-9,59
19,-9,59
20,-10,58
19,-10,59
19,-10,59
20,-9,58
20,-10,58
21,-9,58
18,-9,60
20,-9,59
20,-9,59
16,-9,60
22,-10,58
23,-11,58
22,-11,58
22,-10,59
22,-10,58
21,-10,58
21,-10,58
22,-10,58
21,-10,58
21,-10,58
22,-10,58
22,-10,58
21,-10,58
21,-10,58
20,-11,58
21,-11,58
20,-10,58
21,-10,59
19,-10,59
22,-11,58
23,-12,58
22,-12,58
22,-13,57
22,-13,57
24,-13,57
23,-12,57
24,-11,57
24,-12,56
23,-13,57
21,-14,57
22,-14,57
23,-14,57
22,-13,57
25,-14,57
22,-14,56
22,-16,57
24,-14,56
24,-14,56
22,-15,57
22,-15,56
23,-15,57
22,-15,57
22,-16,57
23,-15,57
23,-15,57
22,-15,57
22,-15,57
23,-14,57
21,-15,57
22,-14,57
22,-14,57
21,-14,57
23,-14,57
23,-15,57
22,-15,57
23,-15,57
22,-15,57
22,-15,57
23,-15,56
22,-15,57
23,-15,57
23,-15,57
22,-15,57
22,-15,57
21,-15,57
23,-15,57
23,-15,57
23,-15,57
23,-16,58
22,-15,56
23,-15,57
22,-14,57
24,-14,57
23,-14,57
21,-15,56
21,-14,57
22,-14,56
22,-14,55
27,-15,54
32,-17,51
34,-18,52
33,-18,52
34,-18,53
34,-16,52
34,-14,52
31,-18,52
31,-18,51
30,-16,51
30,-15,53
29,-16,53
27,-17,54
27,-16,53
29,-15,53
26,-18,55
27,-17,54
29,-17,54
28,-17,56
22,-17,55
23,-16,56
23,-16,56
24,-16,56
24,-16,56
24,-15,56
24,-15,56
25,-15,56
21,-16,56
23,-17,56
26,-16,56
23,-15,56
21,-15,56
23,-16,57
21,-16,56
23,-16,56
23,-16,56
22,-16,57
21,-15,57
23,-15,56
23,-15,57
22,-15,57
23,-16,56
23,-15,57
23,-15,57
22,-14,57
23,-14,57
23,-15,57
23,-15,57
22,-13,57
22,-15,56
24,-14,57
22,-14,56
23,-14,56
23,-14,57
21,-14,57
25,-14,57
23,-14,57
21,-14,57
22,-16,58
22,-16,58
21,-13,58
21,-11,57
26,-11,58
30,-7,69
35,-4,64
54,-2,58
56,-24,60
47,-25,63
45,-31,62
32,-31,59
26,-31,58
23,-32,54
28,-32,44
26,-32,44
23,-35,53
17,-41,41
19,-42,36
17,-44,38
11,-43,40
11,-40,36
10,-37,34
13,-35,38
11,-34,37
7,-35,36
11,-40,37
10,-39,39
5,-41,40
2,-42,36
-2,-44,32
7,-47,33
7,-50,33
2,-54,28
5,-54,29
14,-54,35
14,-52,41
11,-42,44
-1,-17,45
0,-11,57
6,-2,64
-3,-4,57
6,-10,56
-10,-7,41
8,-3,49
53,-17,63
76,-19,83
83,-24,79
42,-29,49
33,-26,53
42,-12,78
29,-9,71
23,-7,73
25,-2,73
13,0,67
3,-8,53
8,-5,49
27,1,56
31,5,64
26,8,65
19,3,51
29,0,63
11,0,61
15,0,62
24,-2,57
26,1,58
18,-1,63
17,-6,60
19,-7,57
24,-3,58
20,-4,59
18,-10,62
17,-10,61
24,-4,59
23,-4,57
23,-4,57
23,-7,58
23,-9,60
20,-10,60
22,-10,58
24,-10,60
22,-11,58
25,-10,58
25,-12,58
27,-9,57
20,-3,58
16,-3,59
21,-3,59
24,-2,57
23,-1,57
21,-1,57
20,-2,57
25,-5,59
31,-5,57
27,-5,58
22,-2,58
23,-1,58
27,-4,57
16,-4,57
21,-4,58
26,-10,59
29,-9,60
25,-5,56
21,-5,58
20,-6,57
29,-9,58
27,-9,57
23,-9,58
23,-10,59
21,-10,58
24,-12,58
23,-11,56
24,-10,58
23,-11,57
23,-10,58
22,-11,58
23,-11,60
21,-10,57
25,-13,57
21,-11,56
20,-11,59
19,-14,58
18,-13,56
23,-12,58
21,-10,58
18,-10,59
21,-10,59
20,-13,61
23,-14,57
25,-12,57
29,-16,56
38,-17,52
29,-16,47
39,-14,57
35,-16,58
18,-14,55
22,-15,51
24,-14,50
24,-13,57
23,-14,58
24,-15,54
22,-19,59
18,-18,57
25,-16,56
24,-14,57
23,-13,56
24,-16,56
20,-16,57
22,-18,58
19,-19,58
22,-17,56
26,-16,56
22,-14,58
18,-17,58
18,-17,56
25,-16,56
25,-15,56
21,-14,57
21,-15,57
18,-15,59
19,-16,58
19,-17,57
21,-16,57
19,-16,57
20,-16,58
16,-16,58
17,-16,58
19,-17,58
20,-17,57
20,-17,57
19,-17,57
18,-17,58
18,-17,58
19,-17,58
18,-17,57
18,-17,58
18,-17,58
19,-17,58
17,-17,58
19,-17,57
20,-17,57
18,-16,58
16,-16,58
16,-17,58
19,-19,57
20,-18,57
19,-18,57
18,-17,58
20,-18,58
15,-17,57
19,-17,57
21,-17,57
18,-18,58
16,-17,58
16,-17,58
21,-17,57
18,-17,58
19,-16,58
19,-18,57
20,-17,57
18,-17,59
17,-18,57
20,-17,57
22,-16,57
21,-16,57
17,-16,57
19,-17,57
19,-17,57
21,-18,57
23,-19,57
24,-20,56
20,-19,56
13,-18,57
18,-18,57
20,-17,57
19,-16,57
23,-18,56
25,-16,56
23,-16,56
20,-18,56
22,-19,56
21,-19,56
23,-19,56
25,-18,56
26,-18,55
20,-18,55
23,-18,55
24,-18,55
23,-19,55
25,-19,55
25,-20,56
23,-20,55
19,-19,55
22,-18,56
21,-18,56
19,-17,56
25,-17,56
26,-17,56
19,-17,56
20,-18,56
24,-19,56
24,-19,56
23,-20,57
21,-19,55
24,-18,55
27,-18,56
25,-18,56
16,-18,56
22,-17,56
25,-17,55
24,-16,56
23,-16,56
20,-18,56
25,-18,56
25,-17,55
22,-17,56
25,-16,56
26,-18,56
24,-19,56
19,-18,55
27,-15,55
24,-15,55
20,-16,56
22,-16,56
24,-18,55
22,-18,56
24,-19,56
24,-21,56
21,-20,56
17,-17,56
19,-16,55
19,-16,57
23,-15,57
24,-16,56
19,-18,56
20,-18,57
22,-17,57
22,-17,56
23,-18,56
21,-18,56
22,-18,56
20,-19,56
23,-18,55
23,-17,56
21,-17,57
20,-18,57
21,-18,56
23,-18,56
23,-17,56
21,-17,56
21,-18,56
21,-18,56
21,-18,56
24,-19,56
25,-20,55
19,-17,56
17,-17,57
25,-18,56
22,-19,56
21,-18,56
22,-18,56
24,-17,57
25,-18,58
15,-20,54
21,-18,56
24,-15,56
27,-14,56
21,-15,57
20,-16,57
24,-17,57
23,-18,56
21,-19,56
21,-19,56
22,-19,56
20,-18,56
22,-18,56
23,-15,56
20,-17,57
20,-17,57
21,-17,56
22,-18,57
23,-16,57
20,-16,57
18,-17,56
22,-17,57
22,-17,56
22,-16,56
22,-16,57
21,-17,57
19,-16,56
21,-16,56
23,-16,57
22,-16,57
21,-17,57
20,-17,56
22,-17,56
23,-16,56
21,-16,57
19,-17,57
20,-17,56
23,-17,57
22,-16,56
20,-16,57
20,-17,58
19,-16,57
21,-17,56
24,-17,57
20,-16,57
21,-17,57
20,-17,57
21,-17,57
21,-17,57
21,-16,57
21,-18,58
20,-17,56
21,-17,57
22,-16,56
21,-17,57
21,-17,57
20,-17,57
21,-17,57
22,-17,57
21,-17,57
21,-17,57
21,-17,57
21,-17,57
21,-17,56
22,-17,56
21,-17,57
21,-18,57
22,-17,57
21,-17,56
21,-18,57
20,-18,56
23,-18,57
23,-17,57
21,-17,56
20,-18,56
21,-17,57
23,-17,56
21,-17,56
22,-18,57
23,-18,56
20,-18,57
21,-17,57
21,-17,56
20,-17,56
22,-17,57
21,-17,56
21,-17,57
21,-17,56
22,-18,57
21,-18,57
22,-17,56
23,-17,57
21,-17,57
22,-18,57
22,-18,57
21,-17,56
21,-17,57
21,-17,56
21,-17,56
21,-18,56
21,-17,57
22,-17,57
21,-17,56
22,-17,57
21,-18,55
22,-18,56
21,-17,56
21,-17,57
21,-17,57
22,-18,57
22,-18,56
22,-17,57
21,-17,56
22,-17,57
22,-18,56
22,-18,56
21,-17,57
22,-17,57
21,-17,56
22,-18,57
21,-18,56
22,-17,57
22,-17,57
21,-18,56
21,-18,57
21,-18,57
21,-17,57
21,-17,56
23,-17,57
20,-18,57
21,-17,58
20,-17,57
24,-16,57
16,-15,57
14,-16,57
20,-18,56
22,-18,56
22,-14,57
17,-15,58
18,-17,59
22,-17,56
24,-16,57
19,-16,57
19,-17,58
22,-17,57
19,-16,57
21,-16,57
20,-16,57
20,-17,57
20,-17,57
21,-17,56
25,-15,57
20,-16,58
21,-17,58
19,-17,56
23,-16,56
22,-15,57
22,-16,57
17,-16,57
22,-17,56
25,-16,57
19,-16,57
21,-16,57
22,-17,57
21,-17,57
20,-16,57
22,-17,57
22,-16,57
19,-16,57
20,-16,56
21,-17,57
21,-17,57
21,-16,57
21,-16,57
22,-17,57
22,-17,56
22,-16,57
21,-17,57
21,-17,57
20,-17,57
21,-17,58
20,-17,57
29,-18,56
21,-14,56
15,-15,58
18,-18,58
23,-16,57
21,-15,56
19,-16,58
17,-16,57
21,-17,58
21,-17,58
20,-16,57
21,-17,57
21,-17,57
19,-16,57
21,-16,58
21,-18,57
21,-16,57
21,-16,57
20,-16,57
22,-17,57
21,-17,56
20,-17,57
21,-17,57
23,-16,56
21,-16,57
19,-16,57
22,-17,56
22,-17,56
21,-17,57
22,-16,57
21,-17,57
21,-17,56
22,-17,57
22,-17,57
20,-16,57
23,-17,56
22,-17,57
20,-17,56
21,-17,57
22,-17,57
21,-17,57
20,-17,56
23,-17,56
23,-17,56
21,-17,56
21,-17,57
22,-17,57
20,-17,57
21,-17,57
23,-17,56
20,-17,57
22,-18,56
22,-17,57
21,-17,56
21,-18,57
22,-18,57
21,-17,56
21,-17,56
21,-18,57
22,-18,56
21,-17,56
21,-18,56
22,-18,57
21,-17,56
21,-17,57
21,-17,56
23,-18,56
22,-17,57
20,-18,56
21,-18,56
22,-17,56
21,-17,57
21,-18,56
22,-18,57
22,-17,57
21,-18,56
21,-18,56
22,-18,56
22,-17,56
20,-17,56
21,-18,56
22,-18,56
21,-17,56
20,-18,56
21,-18,56
21,-18,56
21,-18,57
21,-18,56
22,-18,57
21,-17,56
21,-17,56
21,-18,56
21,-17,57
21,-17,57
21,-18,56
21,-18,57
21,-17,57
21,-17,57
21,-17,57
20,-17,58
19,-17,58
24,-18,56
27,-17,57
21,-16,57
17,-16,57
20,-17,57
21,-15,57
18,-15,58
18,-17,57
19,-16,57
23,-17,56
20,-15,58
19,-15,58
18,-16,57
20,-17,56
22,-15,57
20,-16,58
17,-18,57
20,-20,58
18,-17,58
21,-14,56
25,-12,56
21,-13,57
19,-17,58
19,-17,58
22,-16,56
23,-15,57
18,-13,57
22,-14,58
23,-16,58
21,-17,57
22,-18,57
22,-18,57
24,-19,56
21,-19,56
22,-20,57
20,-18,56
18,-12,58
20,-12,58
21,-15,58
21,-15,59
20,-17,56
21,-15,57
18,-15,58
18,-17,57
19,-17,56
24,-16,57
20,-15,57
19,-15,58
19,-17,57
19,-16,57
22,-16,58
19,-16,57
22,-16,57
19,-16,57
20,-17,58
19,-16,58
20,-16,57
22,-16,57
22,-16,57
20,-15,57
21,-16,57
23,-15,57
19,-16,58
19,-16,57
23,-17,57
20,-14,58
17,-15,58
20,-17,58
19,-16,57
21,-16,57
24,-16,57
19,-15,58
19,-16,58
18,-16,57
21,-16,57
23,-16,57
20,-15,57
20,-16,58
20,-16,58
21,-16,57
21,-16,58
21,-16,57
19,-16,58
21,-16,58
22,-16,56
20,-16,57
21,-16,57
22,-16,57
20,-16,58
21,-16,57
20,-16,57
22,-16,57
22,-16,57
21,-16,58
20,-16,58
21,-16,57
21,-16,57
21,-16,57
21,-16,58
20,-16,57
21,-16,57
21,-17,57
21,-16,57
22,-17,57
20,-17,57
20,-17,57
20,-17,57
21,-17,57
21,-17,57
21,-18,57
21,-18,57
21,-18,57
21,-17,58
22,-18,57
19,-17,57
21,-18,57
21,-18,56
19,-17,57
20,-17,57
21,-16,57
21,-18,57
19,-19,57
23,-18,57
22,-16,56
18,-16,58
18,-16,58
23,-14,58
24,-16,56
19,-17,57
18,-18,57
19,-19,57
16,-16,57
21,-15,57
24,-17,57
14,-17,59
15,-19,57
23,-16,57
20,-17,56
19,-16,58
19,-17,57
20,-17,57
22,-18,56
21,-17,57
18,-17,58
17,-18,57
23,-18,56
21,-17,57
14,-17,58
23,-18,56
23,-18,56
19,-18,57
22,-18,57
20,-19,57
19,-18,56
21,-18,57
20,-18,56
20,-18,56
23,-19,57
20,-18,56
19,-18,57
22,-19,56
22,-19,56
19,-18,56
20,-18,56
23,-19,56
19,-18,56
20,-19,56
22,-18,56
20,-19,56
22,-19,56
21,-19,56
20,-18,57
21,-19,56
21,-18,57
19,-19,55
20,-18,56
21,-19,56
22,-19,57
20,-19,56
20,-19,56
20,-19,56
22,-18,57
19,-19,56
22,-19,56
19,-18,57
20,-18,57
20,-19,55
20,-19,57
19,-18,56
21,-19,58
20,-19,57
25,-19,56
20,-18,56
20,-19,58
18,-17,58
24,-19,55
20,-16,57
15,-16,60
20,-18,56
22,-18,56
19,-15,57
17,-17,60
18,-18,57
23,-18,56
23,-16,57
16,-17,60
19,-18,58
18,-16,56
23,-16,57
19,-16,57
16,-18,59
17,-17,58
21,-17,57
24,-17,57
15,-17,59
19,-17,58
21,-17,56
20,-16,57
18,-16,57
18,-17,59
20,-17,57
19,-17,57
20,-16,58
18,-16,58
19,-17,58
17,-17,58
19,-17,58
20,-17,57
19,-17,57
18,-17,58
15,-16,58
21,-17,57
17,-17,57
16,-16,58
22,-17,57
19,-18,57
18,-17,58
18,-17,57
18,-17,57
19,-18,57
19,-18,56
20,-18,58
19,-17,57
19,-18,57
17,-17,56
21,-18,58
16,-18,58
18,-18,58
24,-18,56
18,-17,57
19,-18,58
17,-17,56
23,-18,56
17,-16,58
16,-17,60
20,-18,56
21,-18,56
17,-15,58
16,-18,60
20,-18,56
20,-17,56
20,-16,57
17,-16,59
18,-18,60
18,-17,57
21,-17,57
21,-16,57
17,-17,58
18,-17,58
18,-17,57
21,-17,58
20,-17,57
16,-17,58
17,-17,57
20,-17,57
17,-17,58
19,-17,58
21,-18,58
18,-16,58
17,-17,58
22,-16,57
16,-17,58
18,-18,57
17,-17,57
18,-17,57
18,-16,58
18,-17,58
19,-17,57
18,-17,58
19,-17,57
18,-17,57
19,-17,58
18,-18,57
20,-18,57
18,-18,57
20,-18,58
17,-17,57
19,-17,57
20,-18,58
18,-18,57
20,-18,58
19,-17,57
19,-17,57
18,-16,58
17,-18,59
18,-17,57
20,-17,57
22,-17,57
20,-18,57
18,-18,57
16,-18,57
16,-17,57
22,-16,58
26,-16,56
21,-17,58
21,-18,57
21,-18,56
21,-18,57
21,-18,57
20,-18,57
21,-18,56
20,-17,57
22,-18,56
22,-18,56
20,-18,57
19,-18,57
21,-18,57
21,-18,56
21,-18,57
19,-18,57
18,-18,57
24,-18,56
20,-16,57
18,-18,57
20,-17,57
21,-17,57
21,-17,57
21,-17,57
19,-18,57
21,-17,57
20,-17,57
20,-17,57
21,-18,57
17,-18,57
20,-17,57
21,-18,57
19,-17,57
20,-18,57
19,-17,57
20,-18,57
20,-17,57
19,-18,57
20,-18,57
19,-17,57
19,-17,58
21,-18,57
20,-18,57
19,-18,58
21,-18,58
19,-18,57
18,-17,58
20,-18,57
19,-17,58
20,-17,56
22,-18,56
17,-19,58
22,-19,57
19,-16,58
18,-17,59
17,-18,57
26,-18,56
21,-15,57
16,-17,59
17,-18,57
23,-18,56
19,-15,58
15,-16,58
19,-18,58
19,-17,58
19,-17,58
19,-17,58
18,-17,57
17,-18,57
18,-18,58
20,-18,58
20,-18,57
19,-18,57
19,-18,57
19,-18,57
19,-18,57
20,-18,57
19,-18,57
21,-19,57
19,-18,57
20,-18,57
20,-18,57
20,-18,57
20,-18,57
20,-18,57
20,-18,57
19,-18,57
19,-18,57
20,-18,57
20,-18,57
20,-18,57
20,-19,57
20,-18,57
21,-19,58
20,-20,56
11,-19,58
22,-15,58
29,-16,56
17,-16,58
16,-19,58
18,-18,56
25,-17,57
24,-15,56
18,-16,59
15,-18,56
21,-17,57
25,-17,57
20,-19,57
14,-18,57
17,-16,59
25,-13,57
18,-14,58
17,-16,59
21,-18,57
24,-19,56
20,-17,57
20,-17,57
23,-17,57
19,-18,56
20,-17,57
21,-17,57
21,-17,57
21,-17,57
20,-18,57
20,-18,57
23,-18,56
22,-17,56
20,-19,57
19,-19,56
20,-17,57
23,-16,56
22,-16,57
20,-16,56
25,-16,56
18,-18,57
20,-18,57
25,-17,56
22,-17,56
19,-18,57
25,-18,56
23,-18,56
21,-17,56
24,-17,56
22,-18,56
21,-18,57
21,-18,57
24,-17,55
25,-17,56
20,-17,56
20,-16,58
20,-18,57
22,-18,55
24,-18,55
23,-19,56
22,-20,56
19,-18,57
23,-18,55
21,-17,56
23,-17,56
25,-17,56
20,-17,56
21,-19,56
22,-18,56
23,-18,56
25,-18,56
21,-18,56
21,-19,56
24,-19,55
22,-18,56
21,-19,56
24,-19,56
23,-19,56
21,-19,56
22,-19,56
22,-19,56
21,-19,56
22,-18,56
21,-19,56
21,-19,56
22,-19,56
24,-19,56
23,-19,55
17,-18,57
20,-19,56
22,-18,56
21,-18,56
21,-19,56
21,-18,56
22,-19,56
20,-18,56
20,-18,56
21,-19,56
21,-19,57
21,-19,57
21,-19,55
22,-19,57
20,-18,55
22,-19,56
21,-19,56
20,-19,57
20,-19,56
21,-19,57
20,-18,56
22,-19,56
20,-19,56
21,-18,56
20,-19,56
21,-19,56
21,-19,56
21,-18,56
21,-19,57
18,-19,56
21,-19,57
20,-19,58
20,-19,56
24,-20,54
21,-16,56
19,-18,59
19,-18,56
22,-19,56
23,-16,57
17,-18,57
20,-19,57
19,-17,57
20,-17,57
24,-18,56
21,-18,57
18,-18,57
21,-19,57
19,-18,57
22,-19,57
21,-18,57
22,-18,56
24,-19,56
15,-17,58
22,-18,56
23,-17,56
19,-18,57
20,-18,56
18,-18,57
20,-18,57
23,-18,56
19,-18,57
19,-18,57
21,-19,57
21,-18,57
19,-18,57
19,-18,57
21,-18,56
20,-18,57
20,-18,57
21,-18,57
21,-18,57
20,-18,57
20,-18,56
22,-18,58
19,-18,56
20,-18,57
21,-18,57
21,-19,58
17,-17,57
23,-19,55
25,-17,57
17,-17,58
18,-18,57
21,-18,57
21,-17,56
19,-17,58
18,-18,57
19,-18,57
23,-18,56
24,-16,57
18,-17,57
21,-18,57
19,-18,57
20,-18,57
21,-18,57
19,-18,57
20,-18,57
22,-18,57
17,-17,56
24,-18,56
22,-18,56
18,-18,58
18,-19,57
26,-18,55
26,-18,55
15,-17,59
18,-19,59
24,-18,55
24,-18,55
17,-16,57
20,-19,57
20,-19,55
25,-17,56
22,-16,56
19,-18,57
22,-19,56
20,-18,55
20,-18,57
20,-18,56
22,-19,56
23,-19,56
20,-20,57
19,-18,56
25,-18,55
22,-20,58
11,-20,56
25,-17,56
18,-13,57
19,-14,57
22,-17,56
22,-18,57
21,-18,56
22,-16,56
25,-17,57
23,-18,56
23,-19,57
24,-17,55
25,-17,55
23,-15,56
17,-15,56
25,-17,56
22,-17,55
22,-17,56
28,-21,56
29,-22,53
18,-18,56
24,-18,56
26,-17,55
19,-17,57
21,-18,57
28,-17,55
24,-17,56
19,-18,57
24,-18,55
26,-17,55
22,-18,56
24,-19,55
23,-19,55
23,-18,56
24,-18,55
24,-18,56
20,-19,57
25,-19,55
27,-19,54
21,-16,56
21,-18,56
23,-19,56
24,-18,55
25,-18,56
19,-19,56
22,-18,56
25,-17,55
22,-17,55
25,-18,56
23,-17,56
25,-18,56
24,-19,55
24,-19,55
26,-19,55
22,-19,55
24,-18,55
22,-18,56
20,-18,55
25,-19,55
27,-20,54
25,-20,55
24,-19,55
20,-18,55
27,-20,55
26,-20,54
22,-19,55
25,-20,55
25,-20,55
24,-19,55
23,-19,55
24,-19,55
24,-19,55
24,-18,55
21,-19,56
25,-19,56
23,-18,55
24,-19,55
23,-19,56
22,-19,55
23,-19,55
24,-19,55
25,-19,55
23,-19,55
20,-19,55
25,-19,55
21,-18,56
23,-18,55
25,-18,55
23,-18,56
24,-19,55
24,-19,55
24,-19,55
25,-18,55
23,-17,55
25,-19,54
26,-18,55
23,-19,55
23,-19,55
25,-19,54
25,-18,55
24,-17,55
24,-19,55
22,-19,55
22,-18,55
26,-18,55
26,-18,55
21,-18,55
23,-18,56
25,-19,55
23,-20,55
24,-20,55
26,-19,54
26,-19,55
23,-18,55
23,-19,55
24,-19,55
23,-19,55
23,-19,55
25,-19,55
25,-20,55
25,-21,54
23,-19,55
24,-19,55
25,-19,55
24,-20,54
24,-19,55
24,-19,54
25,-20,55
22,-18,55
22,-19,55
24,-19,55
23,-19,54
26,-19,55
23,-18,55
22,-19,55
24,-19,55
23,-19,55
24,-19,55
24,-19,55
23,-19,55
25,-19,55
24,-19,55
23,-19,55
23,-19,55
24,-20,55
23,-19,56
24,-19,55
23,-19,56
23,-19,55
24,-19,55
23,-19,55
24,-19,55
24,-19,55
23,-19,55
23,-19,54
24,-19,54
23,-19,56
22,-18,55
23,-20,56
24,-21,55
21,-20,55
25,-21,54
23,-18,55
22,-19,56
21,-18,55
23,-18,55
26,-18,54
23,-17,56
20,-19,56
21,-19,56
24,-19,55
25,-18,55
21,-17,56
21,-18,56
23,-19,56
21,-18,57
24,-18,56
21,-18,56
26,-19,55
28,-19,55
20,-17,56
21,-18,56
23,-18,55
25,-19,55
26,-18,55
20,-19,56
20,-18,56
22,-19,55
23,-18,57
22,-18,55
26,-18,55
28,-18,55
22,-18,56
21,-18,55
28,-20,55
20,-18,56
24,-19,55
25,-17,54
23,-18,55
21,-19,55
23,-18,55
26,-19,55
21,-17,55
23,-18,55
24,-20,56
20,-19,55
24,-19,55
27,-19,55
23,-18,56
22,-20,55
24,-19,55
21,-17,55
24,-19,55
26,-19,56
20,-19,56
23,-20,56
23,-18,55
21,-18,55
24,-17,56
22,-19,56
22,-19,56
23,-18,55
27,-18,55
15,-17,56
24,-19,56
24,-18,55
23,-18,56
21,-18,56
21,-18,56
25,-19,55
23,-18,56
21,-17,56
22,-18,55
24,-19,56
22,-18,56
23,-19,56
23,-19,56
24,-19,55
23,-19,55
22,-19,56
24,-19,55
24,-19,55
23,-19,56
23,-19,55
22,-19,55
23,-19,55
23,-19,55
23,-19,55
24,-19,55
23,-19,55
24,-20,55
24,-19,55
23,-19,55
23,-19,56
22,-19,55
24,-19,55
23,-19,56
24,-19,55
24,-19,55
22,-19,56
24,-19,55
23,-19,55
20,-19,55
27,-20,55
23,-19,55
24,-20,55
23,-19,55
25,-19,55
24,-20,56
22,-20,55
24,-19,55
25,-20,56
21,-20,55
25,-20,55
26,-19,55
22,-19,57
19,-18,55
21,-18,55
26,-18,55
22,-18,56
20,-19,56
22,-19,56
24,-18,55
20,-18,56
21,-18,56
23,-19,56
22,-19,56
23,-20,56
21,-19,56
23,-19,55
22,-18,56
21,-19,56
25,-19,55
24,-19,55
20,-19,56
24,-19,55
24,-19,56
20,-18,56
24,-19,55
23,-18,55
23,-19,55
24,-19,56
23,-19,55
23,-19,57
23,-19,56
23,-19,54
25,-19,54
21,-18,57
23,-19,57
22,-18,54
23,-18,55
26,-18,55
22,-19,56
21,-19,56
27,-19,55
26,-19,54
20,-19,56
19,-19,56
24,-19,55
23,-18,55
22,-19,55
26,-20,57
21,-20,54
23,-21,57
23,-20,55
23,-19,56
22,-19,56
23,-20,56
24,-20,56
23,-20,55
23,-20,57
22,-19,56
24,-19,54
20,-19,56
19,-19,57
22,-19,54
24,-20,53
24,-19,56
18,-20,57
21,-20,56
24,-19,55
24,-19,54
21,-19,57
19,-20,56
23,-19,54
24,-19,56
22,-20,56
20,-20,56
22,-19,54
22,-18,56
19,-20,58
22,-20,56
26,-19,54
21,-18,56
22,-20,57
20,-18,56
28,-19,54
19,-18,56
20,-20,56
23,-23,55
23,-21,56
22,-14,56
21,-14,56
23,-15,56
20,-16,56
19,-17,57
21,-18,55
25,-18,56
19,-18,56
28,-21,54
27,-21,55
26,-21,56
24,-19,55
21,-19,55
20,-19,55
23,-17,56
24,-17,55
25,-16,56
23,-18,55
23,-19,54
26,-20,55
22,-19,55
25,-19,57
19,-19,55
24,-19,54
27,-16,54
22,-17,56
21,-19,55
20,-18,56
20,-17,56
30,-16,55
22,-17,56
20,-19,56
25,-19,55
24,-20,55
24,-19,55
25,-18,54
25,-18,55
20,-18,56
23,-18,56
25,-18,54
25,-19,55
27,-22,55
27,-21,54
18,-18,56
20,-17,55
24,-17,56
25,-18,55
26,-18,54
21,-18,56
21,-19,56
25,-19,55
24,-19,55
22,-20,55
31,-18,54
27,-16,55
22,-19,55
23,-20,55
23,-19,55
24,-18,55
27,-18,55
23,-18,55
22,-19,55
27,-20,54
29,-20,54
23,-20,55
25,-20,53
30,-20,54
26,-17,53
26,-18,54
23,-18,56
24,-20,54
31,-20,52
23,-21,55
22,-21,55
29,-21,54
21,-19,54
26,-19,54
26,-19,54
22,-18,55
24,-18,55
27,-18,54
26,-19,54
24,-19,55
23,-20,56
26,-19,55
26,-20,54
23,-21,54
26,-20,54
24,-20,54
29,-20,53
29,-19,53
26,-19,54
24,-20,54
22,-21,55
22,-21,55
29,-20,53
26,-18,54
23,-19,55
27,-20,54
27,-20,54
25,-20,55
25,-21,54
26,-21,53
25,-20,54
25,-20,54
26,-20,54
23,-19,55
27,-20,54
25,-20,54
23,-21,54
25,-21,55
23,-20,54
29,-21,53
29,-20,54
25,-23,53
23,-23,54
25,-20,55
24,-16,54
26,-15,55
23,-19,55
26,-20,54
27,-20,54
23,-21,54
23,-20,55
27,-19,54
25,-19,54
24,-20,55
26,-20,54
22,-20,55
